Flow_Duration_ms,Packet_Len_Var,IAT_Mean,Net_Flow_Feat_3,Net_Flow_Feat_4,Net_Flow_Feat_5,Net_Flow_Feat_6,Net_Flow_Feat_7,Net_Flow_Feat_8,Net_Flow_Feat_9,Net_Flow_Feat_10,Net_Flow_Feat_11,Net_Flow_Feat_12,Net_Flow_Feat_13,Net_Flow_Feat_14,Net_Flow_Feat_15,Net_Flow_Feat_16,Net_Flow_Feat_17,Net_Flow_Feat_18,Net_Flow_Feat_19,Net_Flow_Feat_20,Net_Flow_Feat_21,Net_Flow_Feat_22,Net_Flow_Feat_23,Net_Flow_Feat_24,Label
-0.8122216901693943,-0.17716597907313378,-1.6070649076841235,-1.098385024623302,0.7693548890225986,0.739907832214163,1.295285305493447,-2.062293418048267,5.974767699138049,-4.110693866385967,3.043747368813807,2.560984794283186,-4.909121395601478,-0.8553354474299303,0.36226207179075426,0.17223826139042564,1.121414488024324,1.7251481439590708,-0.1981818197443862,-0.17187249502864788,-1.2139096916612353,-1.41587302023226,-1.1016369999182678,-0.3570952889756396,-0.010541382523005738,0
-0.2646534763413595,-0.7068206106341823,0.08614209502385772,-0.4974784774439493,5.922914182013433,-0.3805497783282889,-1.8894712112816876,-1.389557516094547,2.6369223958454078,-2.086873339201943,0.37425190509713324,0.709463410786446,-5.476472261811748,0.5135034340224203,-0.2048063740789079,5.292338260630727,-1.0211038149373814,2.7472892630925925,-1.558162124388363,2.3504750018758083,-1.4250496276708173,-0.37480539792924555,-2.211102603695273,3.5417318100051585,-0.3498995332234092,0
-0.6644183074856764,-1.0308143583087828,0.21952534441958105,1.0285654136861895,2.3411261429633896,-0.9140070459156117,1.3319258854192382,-0.5056478327521572,-0.9417101030615315,-1.2728581391189095,3.0081582085155576,2.8269106476221633,0.15063017557216035,-0.8056645044238477,0.6667448726300036,-3.715748753002509,0.2054192568064055,-0.08294348457286438,0.18232919839166128,2.5675496544173044,1.5614009448936141,-1.218235035452399,-4.076216062693169,-1.8329515585406395,2.921325798489062,0
-0.7361958474768554,-1.865676780891134,0.1542654487499181,-0.9488286134580896,5.822215255385842,2.2446422947157805,-2.2526554349027963,-1.9038285846083907,2.327324873763679,-0.4486058804881339,1.0245335250561647,1.2181777036409636,-6.826625188247573,0.29807851251956885,0.9820256366223858,5.500154144455717,-1.8864822407612096,0.9116139854880756,-0.9517079479507258,1.130957900554522,0.32834094329684493,-1.6103057621647114,-1.9031199755954897,-0.38518669191086785,-2.356315939040952,0
-0.5277294227463072,1.676749926464207,2.5135295851961867,-0.3750839966534846,-0.4602014423615752,0.9701121942285194,0.12730995675723394,-3.135350410530746,-4.095046257608922,-0.4383574836436746,-1.1818781906804023,-3.222514040689811,5.706983527613164,-0.6933531860534613,2.2843293460819547,-2.9953055893425713,2.5741317884132147,-3.360508282168838,0.18295743712789858,1.35421461662215,-2.1667218956822913,-2.3686777173218028,1.628505406915194,-2.8409018898461094,0.6891906819955861,0
-1.9503693089853158,1.1861587009233534,0.643476725847093,1.0958927136543832,-3.5854551652891846,-0.2015458428795881,0.46048184750237814,-2.674906608062639,3.801660152150727,-3.8061113645384728,2.492471548739748,1.1881889156655339,-2.957341348434388,1.3811388630288637,-0.22654859352211587,1.7802165374040146,1.2580296825061816,2.382748683547901,-1.4328826793153069,-1.4335757411715109,-0.9347576748066198,-1.9611443363582741,1.5455551265069907,-2.0692970574539897,1.4228913122410234,0
0.6148111165832686,-0.6140553139309386,2.590776782099333,0.932565925893317,-2.6984707112855246,0.5451299588081762,2.930606052702547,-2.1205962292794567,-6.400425488707936,0.5254867588523455,-2.481866875076838,-3.8887981361281976,3.189379593537031,0.5476605945417299,1.3195702282094894,-0.17334102819661762,1.6916915998636204,-0.9429407376495411,1.1964048417030377,0.7369693227132957,-1.8650240499707378,0.35119090146164417,2.544072420126546,-2.6073054408424037,-0.21713743090084003,0
-0.21004712580617893,0.5824908316130373,2.3765008487663235,1.1353876901523867,2.6595747185479435,-2.0716377742219256,-0.9024071239482648,1.9734034578346684,-4.938694762945239,-0.6818181288676242,-3.1344068051199665,-1.5621070558101122,6.70848697637175,1.651209906833092,1.0541651625679938,-7.686815929858525,5.138190398017181,-0.3787136289843137,-0.5524495433155572,2.046936582865677,0.08578602959397363,-1.79326192035758,1.1329261664835257,-2.6613047384395454,-1.2838872013162206,1
0.2631489621025148,-2.2668345198081954,4.446765107734402,-0.4801984679829192,-7.059491317386118,-3.8281618684917618,-0.2444401716040483,-0.9100566398768439,-2.4496820151347785,-0.3717593578036693,-1.3604443216225373,-5.775925792145061,10.45259856695175,0.15420296458851385,-3.008494049024441,-1.3817383777800816,0.009803278029003604,-3.823211254164402,-0.3027704532943529,1.141937813112757,1.8939444593682861,-1.833696857520254,3.749080390343005,-2.3715520065833227,3.0832510022621813,0
-0.568699271394905,1.9830869807409888,-1.0405764091525986,-0.4708088551921966,0.129656497822369,3.027912294906601,1.1907753323051087,1.5621537148458988,-5.9477377508205835,-0.48923066568359475,-2.900437072924996,3.350285811012178,-3.8944686243926254,0.6062446007404927,1.1993848324614316,-1.9195327616232751,2.483550792677432,1.6290536423070232,1.5470225621691798,3.5250205149268092,-0.2010397538312394,2.183936148349016,1.0921719592009567,-3.1013146391802113,-0.8875066075287052,0
-0.5852937305133723,0.3344646323575498,1.854381769072,0.06999438261060982,-5.331916466299587,-3.1260413367921247,0.3921474063563286,-2.2699339705260506,-1.9036961204230836,-0.2698898934212107,2.0262104300698223,0.2748368482055124,9.257100878881104,1.0625030572045682,-0.0965259609509056,-1.8845301374957786,-0.4173608853330475,-1.4024973782688577,1.171564293391877,0.5658335551614375,-0.054285875672510864,-2.0596240841779245,1.311740763088397,0.5046743831591283,6.45122303582341,0
1.1575977289374388,-0.0831408428105277,-0.44675478558149595,0.8691441705547632,4.0679233629799505,1.947788512763114,0.269336675529134,2.767886617818674,3.2866460437175733,-3.8512381611494577,-0.03687121828458784,-3.2221011307330545,-2.8291005808047487,0.1279100199380345,-2.771695068952373,-7.785887691066861,4.355471844340199,-2.650250884774403,1.0731410889887054,1.5440681008185773,1.2170387159969367,1.0514722386765596,-3.3349201985685504,-3.7164794328266915,-4.413777544713942,0
-1.3885546065670926,0.5410068825708322,2.76859076565578,-1.4446648772104334,5.517501666910259,0.5462157985410945,1.0682856447346207,3.0909648687173066,-5.97788180951268,2.112258053722309,1.6559724863511038,-4.346619621388523,2.4391402408958975,1.1153305454577798,-2.848419774475853,-1.2113130329550488,3.91342596728519,-2.105361489394321,1.0150788742130878,3.5233842475960966,-0.21435854502417828,2.6681929779407456,-1.300277583009094,2.3097380959955895,0.8653758570498513,0
0.12518695193384785,2.0116006907845385,-1.890532080826717,2.3569327822677644,2.9030539607791015,0.3771290904246958,0.23519533577877888,3.4896724069346954,4.152209387949196,-1.8397314824547555,-1.9840680968044369,6.223145216528536,-2.1659842592816334,-0.20498043762525922,1.6445718533082783,-2.6438908678656214,0.7050769865068984,2.636177264100234,0.5035282492070556,0.39107714625540824,1.0536077580438146,-3.1148817582615758,3.207689334617762,-1.2846052135389667,-3.186071825938283,0
-1.164624767322475,0.24558949170908623,2.821600056456413,-0.6636561973618317,0.2416793623322348,0.22466501646001635,-0.013020259445385155,-1.031897317467536,-6.946023799854642,-0.7034005492701312,-2.1593435597674357,-2.951757477789841,4.3395737020289475,0.7162614978263918,2.3018443550981145,0.030126236294143967,2.482406005988066,-2.121646546539826,-0.8854420211785532,1.461255339273961,1.1244431956315202,0.8248755508462301,1.9084538284949146,-2.504159281569174,-1.0923547078736924,0
0.471896352229589,0.1953183449349845,-1.2722030063113727,-0.37142117210467,3.6088789030714334,0.900002331843379,1.685381044026951,0.04815330230582804,5.965007991092738,-1.2095056071629946,2.7754165398299993,1.3491604463690288,-1.926041387070928,-0.8246266031991007,-1.9227419083619517,-7.888058659820725,2.4153308870293557,0.9906759660248554,2.5612801085162378,-0.5020963481985781,-2.344488756890522,-3.4852269362577006,-4.540963951275424,-1.6761700535792388,0.006965389448822412,0
-0.6618306829527947,-0.613203285501368,2.057225951598636,-1.198356832729527,-0.5633025601783761,2.27830000292482,0.6018459416705175,-1.9501699035812619,-5.825206169499884,1.1988713983846817,-1.677052131883551,-2.9867596291356304,4.118964297772705,-0.9427928626565489,2.6289182791682455,1.29191097591935,3.056275780237076,-2.3653452827536,0.10356836162290783,-0.6414066512559418,-0.6695674503774144,0.0383753259052112,3.7140228670292412,-2.131135394273678,-2.078464739695584,0
0.33654830716658923,1.433384695345728,2.402543456199187,1.4681264617683825,2.0244746446449415,-2.2277555713923016,-0.6360789157230086,-3.581943854275944,-3.9525954243007746,-3.11093201303569,-1.4604356462496975,3.610537721872206,1.0422540283318298,-0.34370484913363547,-0.40575503663753754,7.328587113624962,2.3335491514928286,6.699930812729193,-3.198337785266344,0.7486020902277941,2.0877734937517163,-0.3742387844209376,-1.4127892944790539,1.4766907309872284,2.1487095374277665,0
0.5224224622449595,-1.2748538806520584,1.10709476351539,0.7025074469013374,3.311092661123393,-1.1466571483877102,-0.23926102477523306,-2.371004066954332,-6.366533286160118,2.1354592690797327,0.4047243004068581,-2.777297912154971,-0.8147152459233403,1.3259566947858108,0.15584641272874622,5.710802828468104,-2.5083196069860447,-0.8928568952701645,0.3464453773777323,2.8377096803606667,3.713480240964908,3.740484000120884,-5.002917939115569,0.42419419235909395,-1.0168042119132645,0
-1.0749558849417742,-0.930167474182893,1.3820223090448078,0.4525485803863496,-1.275223489804926,-4.024073685359,1.4110106690663073,-2.1514206557814397,-1.9503087216405401,-0.8433256956524712,1.4578783416335934,-3.5590420966724916,-2.3420751747388513,-0.9058441993923293,-2.109933623637801,-1.4092440338670822,1.4417196761857658,2.4829440492429384,-1.5603087257555646,2.319932374441721,-1.4033165763854345,1.0078833588206257,-3.9081603356851238,-1.086058162558352,1.90536280198731,0
0.7061093198375401,1.4417128783143431,2.760852658009055,-0.6967591808092819,-3.773969351894388,-5.939588267860407,-0.9407256489275233,1.7100259697195304,5.4309590961266005,-2.105637858850582,2.841972702826796,-7.037541469315763,-0.686279015391637,0.8058344538392466,-4.311647329273098,-3.686127765364051,-3.7400966902213373,-1.0900490403106955,-0.054119356034547206,0.2029749490725502,-0.25061393959037204,-0.40122255514480143,-2.035416880691095,-0.6891949357171427,2.3036507954057157,0
0.6751868138177953,0.7397386051019113,3.7999952302022564,-1.8989148535812026,0.4429584971161433,-2.6698243825447627,0.2975291608642709,-1.873774011186567,0.16223995639868596,-0.23053267348844586,4.105917940620255,-5.004412061681873,-5.617676212956229,-0.48294923972083875,2.1373038495482026,2.1101363535012605,-2.1125624343651452,0.8531549031474881,-3.2375061956232596,-1.2816219750856515,-1.3302610317962789,-1.5170456212026338,-1.0122002746232293,-3.1445817822433364,-0.3019205895346531,0
0.9752153768712036,-0.9796518733933246,0.7896573320788258,1.293662306124609,-0.49113231408193603,1.8153973718937386,0.5715297321967818,1.7012916958921667,-6.509542536729807,0.6236585587584837,-1.065783149497749,1.7829464652296074,0.7447859869381759,-0.3988660764393699,3.2743707519141205,-7.3103909639477065,1.3217456260458493,2.33362320618332,1.2866441151889234,-2.6580693654362197,-3.8906856224870126,1.2667319055743689,-2.0624764883630973,-1.2534640123769079,3.4860598413884416,1
0.7187029064329522,-0.12936792589586155,0.9332632037977795,-0.34054680147117816,-1.1398174614363248,0.14776932949870325,0.013609352193257977,0.2519509257973438,-3.5000471597625014,3.492357711336296,0.3772697791871094,-6.009812025496768,-1.7454287419348795,-0.3624552932733952,-1.7100611294014796,1.4186320643753145,-0.07316112166640942,-3.259674249382827,0.37454208981798054,2.8824612715521685,-0.7073779937395963,2.3213710475495732,0.9853701494015181,-0.8532583102697877,-1.4198105547596387,0
-1.019472378521271,2.3954336120976576,3.2350665352912467,1.8407209437933154,-5.414240127828605,-4.791803010525966,-1.3940199963198154,-1.181813524040726,-0.9376543686421557,-0.5869434032617418,0.4892963691831238,-4.301567549831097,8.96065692811713,0.5968345253553459,-1.2265610535591192,-1.6952128737315821,-1.604768490095328,-4.011511784977751,-2.273454538163466,0.5413880944278132,2.720320232936146,-1.5407519686010123,0.8926001677986586,-1.4233833076058495,3.674815936565916,0
1.69795701276949,1.8803760499003424,4.029209404539561,0.6639236044331744,-3.4787813845342437,-4.375844783349666,-1.2082734814767424,2.2813917819208376,-3.2672224825521137,-1.3216504222705807,1.3572104572753887,-5.353552613551576,8.733551769808571,-0.3328059295287044,-4.4201820997476355,0.351554727585823,1.8602268870749863,-2.527367603298708,0.6512215194251821,3.1160655751192285,1.7235037203843777,2.075215364405783,3.3643313782408466,2.8230624650981326,4.150068991713601,0
0.2565898184446642,-0.3961866739757367,5.789983835492392,-0.5238297662271457,-4.156248562998703,-3.4680989327310483,2.4833781483494004,0.714147848258289,-2.9405397195215053,1.4499859205075325,1.813570850468013,-7.2704625902716815,5.580338603116741,2.1484436686618555,-3.215740163512658,4.366381614946907,-0.8375507130302771,-3.783818167025685,-1.5759658453137948,0.8728818189915558,4.270198317805498,-0.4517322848025698,4.5142565957189085,-2.361166706225242,0.6116277383523148,0
-0.6368702868632059,-0.66961658485796,6.119995182608543,-0.6710230512664757,2.4682786986245966,-6.141484615183061,0.249487386652407,4.43458490491807,-0.4843535188439108,1.3402099458341141,-0.2522447903159669,-10.983895936622542,9.698342014933187,1.0332480678041347,-4.073794276715839,-6.632016383772652,-0.5066435186459997,-8.419064352485728,-6.6600353074295064,4.66491085891359,0.20268182638105392,-2.5062817046500054,-0.15053656781360114,1.7786661288717422,3.9282869373894806,0
-0.4199117605081339,-1.1886708515026354,-0.8419193225535375,-0.63910283194473,-1.6963845965173472,-0.06841991784554124,-0.7475930353140677,-3.416868615379647,1.0026359649396654,-2.3961929180259705,3.7946930023024876,3.2602213498812724,1.7501216867194538,0.6732155145529899,0.44465269011914366,-2.3347367510273664,1.6745217550103277,3.0605577806188986,5.427268834590372,-1.9446345606774258,-0.7463330891445483,-0.7585583160160836,-2.642240639042261,-0.893431752292377,2.276071615832758,0
-0.3457575589871815,-0.47933538600799874,1.359208622539438,0.7651541707926985,1.7328178739029378,-3.5547765007674945,-0.7611858068263662,2.1298038989210433,-2.7562810392348953,0.9457326799645032,-0.04121840143844091,1.115939229260263,2.7904364433313353,-0.250271696631198,1.7677243057581196,-2.8946519185445956,-0.7080417638088348,1.6453612614444122,1.125208007231908,0.16715087347229685,2.724242049154694,-1.0676963031095488,-0.27056299107043513,-1.8451366669452878,-1.0184840054863182,0
0.31751579622330056,0.5150939274245331,-1.192471739834677,-0.5431955569355192,-4.995002536967093,-0.6517810199583838,0.14301307681360917,-0.3657226398700024,-9.82089468708421,-3.6723076689709275,-1.5125347168636607,7.771452186891163,4.756184207585541,0.7784710690673409,-0.2986624274468186,-0.6882697177606389,3.289230372225859,4.98181273255135,5.855702803965134,5.123766211665014,1.0970562257581207,4.902411936977656,0.5957625061409759,1.6294724165827754,6.800972953734363,0
-1.204025420828666,-0.29490459554563075,-0.17552903088168215,-0.6499232495457842,3.5170064513141743,0.8898102849665324,1.8679650739565694,-0.24424149331714873,2.6814721122536294,-1.982385856911502,4.903500127265901,9.489467326547775,-0.1335871539718135,-1.612094996854806,7.084673521245472,-0.39442812866030663,0.4034607640671659,3.2773494785201382,-0.22777809778901448,-5.094230925758993,3.3201204736769467,-5.080184853617973,1.4175679333841151,-3.468207472711315,-1.038748030949414,0
0.3517206706381257,-1.3411737004378732,-2.8020877671892324,0.4566615594453922,-4.817091377085782,0.7812523896712371,0.3002475326609947,1.6935475915423965,-4.10333789399766,-1.5251178852650549,0.3809321667028427,7.9542245592103455,-2.2282497829303622,-1.046689806811922,0.3576092197708749,2.670382225910001,1.403662215757338,4.635189221268055,3.724467003570938,2.2402576526872817,1.464538222851678,4.1010747698913805,3.6478458126638538,0.9939806411265193,2.515623249514237,0
1.8932889189470334,0.517104962647026,3.893908614895925,-0.10310591372976319,-2.9415353479737782,-5.709914728945547,0.3104868186984953,3.274371456981587,-0.9850359252810551,-4.00474886749437,1.1923256709344672,-10.482502468750708,-0.9269474221522189,0.4093582534711679,-3.6006949389828016,-0.8614628002265043,-2.3114480901195,-3.9897476948628334,-1.6693747249271442,4.499970046630477,1.7843141786880794,5.213941658845493,-0.5587736528112366,0.22495210176654945,1.198580868943639,0
1.578401413031636,0.0725634069431065,4.32995473981546,0.9852482720620945,-2.8982294862886975,-4.160796607809073,1.8027446519684003,-1.9353166313688182,0.18127461130811007,-1.739230175174359,0.9752760748368927,-9.881785011340353,7.7121573322337955,1.152384397533054,0.2512789656283998,-3.3442329120978584,-1.3913897856032273,-7.787428748272088,-3.7655976197392755,0.5353397087552179,1.2285562112121415,-1.329268584732908,-0.22174729912807734,-2.3962503163237736,1.19003314934214,0
-0.23410563274108054,1.0145180540752556,4.6154649004765504,0.340710654598364,-1.4841137734843735,-2.566605606580983,1.6804049176804123,-1.3325512141818516,-11.461025054529065,3.4091752994707445,-1.8596957187991572,-0.24314578934020342,8.805527629468289,-0.6127688601819782,0.0645437770911742,2.465970688693255,0.8695488489600521,-0.46041242022484863,-1.5765630553540497,5.170276809061439,0.9474506698410907,-1.4550307934776183,2.8508573691892805,-0.19970733691178466,5.734781266648606,0
1.1965437179978349,1.2551851552121287,-0.6336381717131911,-0.9077132808897167,-3.2871107127770816,-1.6948193717189963,-0.7741508216115687,0.5138771832625177,7.1562725302304715,-3.0889549357023043,2.0190945812068155,1.376058347851105,0.4726693396415932,-1.1327251376218064,1.537111074598443,-6.5752226601576735,-2.291393739883447,-1.651073651840296,0.415707529183192,-2.1147014823806716,1.093806972500111,-3.9194690057728243,0.4182839544918917,-4.355628628779271,0.004620262092055127,0
-0.07195929844884542,0.025401014877579033,-1.2399454951114477,-0.4091394366203734,2.9712481700478457,2.1478741376090422,1.3277045987694138,2.5524813954675007,-2.4989480926117156,-3.278978621742173,-2.0962262816841326,-2.4777926853895864,-5.191893229094404,1.0137253382936284,-0.44415729734442855,-6.106976464724064,3.346374813354262,-1.7129638141793067,0.5452271078264151,3.41552315532506,0.7565254009500373,4.66515788676901,-3.6559436816107658,-3.29125691162689,-3.841692236249802,0
1.0963064668142934,0.1796472142339417,1.6738534591572893,-0.27505398424562955,-2.398660152476918,-4.646993947642038,0.010704455872821818,4.289157777784515,4.226499952549557,1.9086700077321337,2.6971281788524815,0.09609217237847413,-2.8838914619806775,-1.0210274166138706,2.6193628657589603,-12.445460717511041,-4.380140857342217,0.6805808737644287,1.5192649965182998,-0.7581513527516281,-2.046923154876491,-7.080736035017879,1.3058599939906352,-7.844554227590724,0.3814652311484772,0
-0.4607566096459585,0.10162820039814241,-0.6696395731800684,-0.7707522115216904,2.7152012627846394,2.9837830995203847,0.20761829087345052,-1.3032738145596965,4.5196752693813655,-1.0596685598815598,1.9515369681432337,2.6945972921897288,-5.8953568126317695,0.6491149868899839,2.521752431449817,5.117029672295432,-1.7470520704608674,-0.7629621423322499,-2.254801389457622,-0.520196927652602,0.7693535823355274,-2.4470609677380857,1.6899065349934264,-1.1740088047130497,-2.2319306086362074,0
-0.9960140879282124,0.7215246990939443,0.5260285857985088,0.991587821484474,1.5073558438010723,0.9307515128373798,0.12815276279146043,-0.38473471152432426,-3.011975654468057,-2.1768375853337174,0.725421082908025,0.005157515238482264,-2.269068702754106,1.4698282281111235,0.10124294998381123,-0.891097635151846,3.1784177247428245,1.3350796087031835,2.260934441469668,2.049972134985867,0.572723457001133,1.5734416537743598,-0.835813713234089,-2.5071724512715896,-1.4771303269415539,0
0.6248465667332335,-0.18353934279397524,0.840765203800403,-0.427987366727201,-2.6726127703299563,-0.17529950716770237,0.07900859182249374,4.349365696767945,1.9341649548199666,0.3948580639866712,-2.962759102475667,-7.605102641496322,-0.5821528186356063,-0.6105399965003295,-1.5213836297995709,-6.942914645191029,-1.4776332433856616,-3.713216711867674,-0.3519232523056517,-2.3970832431030944,-2.1005808185382495,1.7402134581348905,0.4055383843575771,-1.678528892548855,-2.4641047636513935,0
0.1543851710957611,-0.43875539639808964,0.5277848085033557,2.100886991261421,-6.657048143478718,-3.158103648102654,0.8881399289156426,1.915599826780954,0.9521041988786234,-1.9714168745954586,-2.8565732563325668,-1.4126536358650439,6.8864811885164,-0.003477941640564172,-1.7555971950707294,-7.424013739107005,-0.9305594837683302,-1.8354103393866037,0.4956688734385459,0.26583370762915026,-0.4633998903252387,-0.7017986354232291,1.5179712388388653,-0.7581614033874999,3.6405804790211835,0
-0.370844515334128,0.33127360822759083,0.6468449972774527,-0.8742675881477078,-6.698501332365414,-1.9340433960316226,1.817083062348182,1.9841405537528516,-8.318876216302659,1.25766492252451,-0.36615740033825606,3.9939923601149,4.524035684936315,-1.8857889115592106,0.6152666498992372,3.636025036298109,-1.0017481672485722,2.0065027914174047,1.2264723241501043,1.4251668940419853,2.465157784680824,3.7873468936461228,4.557539210038953,1.8815678999263732,5.27925404836522,0
-0.49188387835107655,-0.03154363170646551,5.320528546528278,-0.4735159533123383,-1.5679501817159252,-3.6639020509603135,2.216662479973759,0.8856998774082162,-3.7395489517221923,2.1451574938564013,3.1801016532060844,-7.398194029769417,7.074692024400193,-1.3020274605857605,-0.7150613051066772,3.3094889124064313,-1.4437256573677224,-3.1798189772556276,-0.8784532173938537,-2.2369594084538713,2.417160354065256,1.184305846731678,1.8351820803065635,1.2939222180443293,1.4931185194908319,0
-0.0157029983998726,-0.5243705585303158,-2.943480782078476,-1.0529234874375963,-5.526128230984372,0.2207692160974175,0.7436654680184619,-2.0066259201964796,2.356655030436144,-5.989123482513424,-0.29391382483118855,3.3416264419712296,-4.417062287255154,-0.9490058052637663,-0.9595502415521026,-3.3417108112071867,1.7811867734326872,2.930708417287544,3.916001449664405,2.596147181631035,-0.957421770951077,1.4439172292336506,-0.3826074812350335,-3.154842842953684,0.6856049965155245,0
0.614032409677053,1.1039763677063938,0.024033769737022648,1.8978887657461563,-1.6861026801725467,-1.3880963726453044,-0.570722925357435,0.6767009961435575,7.038143364889909,1.2867074049781546,3.563871858872332,-3.001081224332371,-4.799953413685297,1.203627871458472,-0.6444296580561317,-4.227328847299167,-4.309853512049196,-0.737804041945295,-0.061811261200079626,-3.577341115033864,-2.044959862062104,-2.5031434942382607,-2.7359733785038616,-2.307016927852063,0.04642984021255159,0
-0.19121070340710586,0.6571248432799695,0.6646665620147117,1.8239726173466917,4.4906008786399605,2.6299918664784583,0.17841245000022435,-1.0933637874675757,4.559436024624958,-2.402702553553638,-0.28548578119836887,-1.295520701434601,-13.84044860636042,-0.25906907362728177,-0.7884128577596534,6.56281125786586,3.1632026256000243,3.435959978935238,-6.150824406472964,2.9692085143502585,-5.313371481125722,-2.213114585800845,3.2965903410718695,-0.17836622344788122,-3.331249174237646,0
-0.10587982416251018,0.2973471699751926,-2.3280807636434053,1.5655408558823822,7.249223479807839,1.2327134332574048,2.6706067769267623,1.1678452035186322,-1.2415808940586939,0.09815633056124085,0.7683372368721433,7.00548202637022,-2.2313784506369587,-0.061470804423777496,4.049165971340423,3.697367789591969,0.3236754236853021,3.0963561084280355,2.284779660659421,0.05384524311968408,3.8442383749997875,0.8649745826336834,-0.3938762987028637,1.2930355413872714,-4.32014157494488,0
2.1077186160940333,1.3017081376079724,0.9444513454308696,-0.39534798674142224,-3.6423562851878795,-1.8833802554690613,1.2110262842290942,4.973044880154001,4.455848328163876,-2.6805309544639777,-0.8595018491300027,-3.6638285246597166,0.2968188044303915,0.4944162175658811,-3.1818635945234632,-3.9664039487288227,-0.7202119420195068,-3.448264609717037,-1.4911467143504098,0.6093228390659797,2.5536172404656714,0.4478801120985031,3.097699948803176,-2.178488366049696,-1.2640762944618695,0
0.5158565533215382,1.8060330670329543,4.337208542783222,-0.11862564341664272,0.6260625431239114,-1.2387385788308305,1.1687755298777223,-2.97052234140651,-1.478991355257187,0.732831018032178,-0.9236215517629117,-7.972500994545766,0.7541516410776457,0.19916980434484366,2.0732679389784954,1.9928711531493308,0.4446465163111309,-4.607645068314635,-5.131779498228672,1.87502973451328,-0.712200634388393,-3.648316377053132,3.532240720501032,-4.473465441414093,-3.300281273681299,0
-1.6743601896203693,-0.475818016576045,0.3400332899473522,1.9837173722446126,1.429836623077504,1.519930007957748,0.10732046165217439,6.461993605310931,-11.978923501119722,1.5768521567160734,-5.889496913167774,-0.05891982030256198,-3.44250792412311,-0.48247423758035124,-0.9705884754482972,-1.034432678160538,2.409404650524279,1.9288104744923105,0.8320549262319485,6.549627144685893,-1.5246729870290472,7.087843883323872,2.0417563319846987,1.7862989238190308,0.5466283657729953,0
-2.7265306531785765,-2.0433184830253324,-3.053612092639497,-0.5944287092950549,4.718582247407254,0.7123419013059351,-1.9368206171861369,2.1392740866508406,5.161008482177759,-1.9620499792650294,0.29364032868560797,7.708264219134518,-5.1764837581308045,0.10664332368058545,3.4388852895756115,-1.5608991026091226,-0.4549801916971154,3.5260923840411165,2.2069137320746695,0.41812374263160257,0.626053590001965,-2.994972544942218,1.532644928804311,-0.9935804136202301,-3.773193456933729,0
0.7313609363270929,-0.13115568209681827,3.3161593641246903,1.346304109466224,1.5323359741141818,-0.21772962419733144,-0.5987964357515599,-4.409019080445154,-4.434557521549096,-1.332554358687625,-2.860811097387491,-0.7732697038381249,0.8766610920330257,0.33335857340328007,-2.921405413975485,12.22399678007156,-0.5558100177402159,3.443998755892623,-2.4787722623973134,1.5156542642574273,1.8586405004301991,1.3595130024565545,-1.4546106949372328,3.3246468686529598,2.085537695633434,0
1.6511772750462925,2.0409426996729136,1.0791158326512895,-0.9768751977780051,-1.1852735919505428,-2.229251406774014,-0.6898834625588859,1.8983876723967217,-0.468026493705371,0.7650443946894268,-0.86528559358073,2.0645865058081694,0.5076628856729951,-0.08477456487635014,-0.8317901689579625,-6.114251196596946,0.2840682704248141,1.615540854244097,-0.7686424425730837,1.6392931554579069,0.4171057184504087,-3.76624873989366,0.11033016716859578,-4.3550214562353675,1.5394590386135525,0
1.1129811483011414,0.4367095227249007,3.0954226192849434,-1.3041215246636264,1.1989625771799064,-3.5787316480732967,1.7087287867257888,-3.09846647755408,-0.7242899618693863,-2.235140364118516,0.7966379402301448,1.2940078439206093,-6.989016580139329,-1.9438802923728442,1.876794274526586,5.221502441462274,-0.07761243366266424,7.875246234804481,-4.673828560275256,-0.025709419489511554,-1.8870269513470477,-2.9126797676313814,-0.2577836529475772,-1.7621282699501961,0.859932678888732,0
1.0958601105596717,-0.20832475773332726,-0.10594364022112523,1.0395714987697666,4.382216284702764,0.342056822600155,0.012717332042304725,-0.8886209738462961,6.568595537471137,-4.02920979242827,0.5380659563221573,-1.1868817337692403,1.1209901389669237,-0.7078041216189187,-2.1867468703993485,1.6948127737713086,-0.6805744747963464,-1.55767777488938,0.17184409422142988,0.4143672255336158,-0.28250131988001637,-0.6247915247374454,-2.4679303454464345,4.499640279328954,0.34836887719308685,0
-3.515383017585183,1.2722911023209773,3.1405157406608932,-0.6123455934310833,2.726142842880543,-0.6681592780363599,-1.8158837380966288,6.30578260187307,-3.716362948801769,0.8160064847345259,-0.23294722265347856,-7.446456991763997,-2.7295965486196274,0.7003524767193836,-5.174841303691833,1.3941681263198542,2.021054193557784,-3.062449923348437,-1.4693065894107205,5.1521343214356135,2.0247279434301895,4.660825663120265,1.9657138908436802,0.7657728054172319,-2.1333489220453092,0
-0.2842692409046427,0.5367187391060358,2.1356323238084682,-0.31566699895592626,-1.0879966773747203,-2.894963871741994,-0.5118964568319055,1.2964240151013067,2.3875251666084436,-0.2453504013409089,-0.2229073065370235,0.3514382739554822,3.9176866872360048,0.9187376229216626,-2.1040521209781886,-5.321856527796055,-2.2208784428084134,0.8140749820369539,1.4685719988553545,0.6737330221149153,-1.5173809949843415,-4.468075463085136,-0.45931683742723833,-0.4629809585426534,4.355075702726784,0
